Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,WorkLife_Score
-0.8169847335773373,0,1,-0.041899895311319,1,-1.0251723056580198,1.0994783547897238,3,1.171467975571152,1,-1.0732971654973351,0.3782366969013269,-0.9605989822144692,2,0.2596540000963818,2,-0.996838390809027,-1.0540152749909006,-1.1022606667051156,1,-1.3067420329166253,0.0,0.2659456152884724,-0.9262940760054058,-0.6964879532405865,-0.6897255418004784,-1.0482997426394058,-0.2834433570075877,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-0.2721952214763293
0.0123734202388271,0,2,-0.1823339651859893,1,-0.4125928547647424,-1.8043076779483749,1,0.2565449421362523,1,0.0027990537631956,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,1,-0.5077227885201488,-1.1719424353630172,-1.1022606667051156,1,-0.0795866173204927,0.0,1.1908012624856978,-0.9262940760054058,-0.9033919393498808,0.6347748805031875,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.08952428386959128
0.8417315740549915,0,2,-0.5133571298905696,1,-0.2900769645860869,1.0994783547897238,3,-0.6583780912986473,0,0.5897606279053034,1.7845529263376436,0.4181662920522946,6,-0.6478367302404731,1,-0.9179721176588972,-1.2281802052728343,1.5932969054005723,1,0.7385169930769289,0.0,1.1908012624856978,-0.9262940760054058,1.993263866180241,-0.6897255418004784,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.22336308825463042
1.0786910465738957,1,2,-0.468217607430854,1,0.6900501568431568,0.1315496772103575,3,-1.5733011247335469,0,0.3451933053460918,0.3782366969013269,1.7969315663190586,0,1.1671447304332367,1,1.1101211267430635,-0.0163423419355244,-0.6530010713541675,0,-1.3067420329166253,0.0,1.1908012624856978,0.5222060562715038,0.3380319773058857,-0.6897255418004784,0.3447829952026947,1.444407572192736,1.284074246880647,-0.7617296286788189,0.6552156535316219,0.402411655993813
-0.8169847335773373,0,1,-1.5415351414729777,1,-0.9026564154793644,0.1315496772103575,1,1.171467975571152,1,-0.6819894494025968,-1.0280795325349898,-0.9605989822144692,2,1.1671447304332367,1,-0.3771231343586954,0.0047468217806569,-0.6530010713541675,1,-0.8976902277179144,0.0,-0.658910031908753,0.5222060562715038,-1.3171999115684698,-0.6897255418004784,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.402411655993813
-0.5800252610584331,0,0,0.1787822144917344,1,-0.0450451842287759,-0.8363790003690087,3,0.2565449421362523,0,0.2962798408342495,0.3782366969013269,0.4181662920522946,4,0.2596540000963818,2,-0.0775760051462759,-0.1909376633137068,2.04255650075152,1,1.5566206034743506,0.0,0.2659456152884724,-0.9262940760054058,0.3380319773058857,0.6347748805031875,0.3447829952026947,0.8684572624592949,0.2515958359493905,0.03894557500012,1.361999205720825,0.08952428386959128
-0.8169847335773373,0,2,-0.4205703337233766,1,-1.0251723056580198,0.1315496772103575,5,1.171467975571152,1,0.8832414149763573,0.3782366969013269,-0.9605989822144692,6,-1.555327460577328,2,-1.023609511052649,-1.3567236793524164,-0.2037414760032195,0,-1.3067420329166253,0.0,-0.658910031908753,-0.9262940760054058,-0.6964879532405865,-0.6897255418004784,-1.0482997426394058,-0.5714185118743084,-0.436723104671447,0.03894557500012,-0.4049596747521828,1.6304493766432135
-1.1724239423556937,0,2,-1.3584693003863535,1,-1.0251723056580198,0.1315496772103575,3,1.171467975571152,0,-1.2689510235447046,0.3782366969013269,-0.9605989822144692,6,-0.6478367302404731,2,-1.017821160729704,0.6658275456185075,-0.6530010713541675,0,1.5566206034743506,0.0,1.1908012624856978,-0.9262940760054058,-1.3171999115684698,0.6347748805031875,-1.0482997426394058,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.7583514508467845,0.679127077583442
-0.3430657885395289,0,2,-0.5108493786428076,2,-0.1675610744074314,0.1315496772103575,3,0.2565449421362523,1,-0.4863355913552275,1.7845529263376436,0.4181662920522946,7,1.1671447304332367,1,0.4701466441624235,-0.3580728723569134,-0.6530010713541675,0,0.329465187878218,0.0,0.2659456152884724,1.9707061885484132,0.3380319773058857,1.9592753028068532,1.737865733044795,1.444407572192736,1.284074246880647,-0.7617296286788189,1.7153909818154267,2.028340832523727
2.7374073542062245,0,2,0.1010419258111133,1,1.6701772782724007,1.0994783547897238,1,-1.5733011247335469,1,1.078895273023727,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,0,-0.9179721176588972,1.7053655067576277,-0.6530010713541675,0,-0.8976902277179144,0.0,1.1908012624856978,1.9707061885484132,-1.3171999115684698,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.08952428386959128
-0.3430657885395289,1,2,0.7054099765217484,1,-0.2900769645860869,-0.8363790003690087,1,1.171467975571152,1,0.6386740924171457,0.3782366969013269,0.4181662920522946,2,0.2596540000963818,1,-0.0095628888516685,1.2418342960978848,-0.6530010713541675,0,1.5566206034743506,0.0,-1.5837656791059784,0.5222060562715038,0.3380319773058857,0.6347748805031875,0.3447829952026947,1.444407572192736,0.2515958359493905,0.03894557500012,-0.7583514508467845,0.08952428386959128
0.4862923652766354,1,2,-1.1227406830967286,1,1.6701772782724007,0.1315496772103575,3,0.2565449421362523,1,1.3234625955829382,0.3782366969013269,-0.9605989822144692,6,-1.555327460577328,2,-0.3637375742368843,1.1427008802619572,-1.1022606667051156,0,-0.4886384225192036,0.0,-1.5837656791059784,-0.9262940760054058,-0.4895839671312921,-0.6897255418004784,0.3447829952026947,0.0045317978591329,-0.436723104671447,-0.7617296286788189,-0.0515678986575812,-0.5362504603788522
1.3156505190927998,0,2,0.4596503542410752,0,-1.0251723056580198,-0.8363790003690087,1,1.171467975571152,0,-1.0732971654973351,0.3782366969013269,-0.9605989822144692,1,-1.555327460577328,2,-0.5377498558204276,1.2579022303578324,1.5932969054005723,0,-0.8976902277179144,0.0,0.2659456152884724,-0.9262940760054058,0.3380319773058857,0.6347748805031875,1.737865733044795,0.5804821075925742,0.939914776570228,3.241646389715876,1.361999205720825,-2.7029502974009176
0.6047721015360875,1,2,-1.2757135092102088,2,1.9152090586297117,1.0994783547897238,2,1.171467975571152,1,-0.4374221268433852,-1.0280795325349898,1.7969315663190586,7,-0.6478367302404731,2,1.5138585617684988,0.4370029461130015,-0.2037414760032195,1,-0.8976902277179144,0.0,0.2659456152884724,-0.9262940760054058,0.1311279911965913,-0.6897255418004784,0.3447829952026947,0.0045317978591329,0.2515958359493905,0.03894557500012,-1.111743226941386,-0.22336308825463042
-0.461545524798981,1,1,0.6326851903366512,2,-1.0251723056580198,0.1315496772103575,1,1.171467975571152,0,-0.5841625203789121,0.3782366969013269,-0.9605989822144692,8,-0.6478367302404731,2,-0.9432961503217828,-0.8421193919378396,-0.6530010713541675,1,-1.3067420329166253,0.0,-1.5837656791059784,-0.9262940760054058,-1.1102959254591755,-0.6897255418004784,1.737865733044795,-0.5714185118743084,-0.436723104671447,0.839620778679059,-0.4049596747521828,-1.1258532540927029
1.0786910465738957,1,2,0.3192162843664048,1,-0.7801405253007089,0.1315496772103575,1,-1.5733011247335469,1,1.127808737535569,0.3782366969013269,-0.9605989822144692,2,-1.555327460577328,1,-0.921589836610738,0.0688750951216984,0.6947777146986764,0,-0.8976902277179144,0.0,0.2659456152884724,-0.9262940760054058,0.3380319773058857,1.9592753028068532,1.737865733044795,-0.5714185118743084,-0.436723104671447,0.03894557500012,-0.4049596747521828,-2.7029502974009176
0.7232518377955396,0,1,0.5273596379306484,2,-1.0251723056580198,0.1315496772103575,2,0.2565449421362523,0,0.0027990537631956,0.3782366969013269,0.4181662920522946,7,-1.555327460577328,0,-0.2917449670952521,-1.4191303883084636,-1.1022606667051156,0,1.1475687982756395,0.0,1.1908012624856978,0.5222060562715038,0.3380319773058857,-0.6897255418004784,0.3447829952026947,1.1564324173260154,-0.0925636343610282,0.03894557500012,1.361999205720825,-0.5362504603788522
0.0123734202388271,0,1,-0.816795030869768,1,-0.6576246351220534,1.0994783547897238,1,0.2565449421362523,1,1.029981808511884,0.3782366969013269,0.4181662920522946,6,0.2596540000963818,2,-0.2389262703983762,-1.649676552198964,-0.6530010713541675,1,-1.3067420329166253,0.0,-0.658910031908753,-0.9262940760054058,0.1311279911965913,0.6347748805031875,0.3447829952026947,1.1564324173260154,0.939914776570228,0.03894557500012,-0.7583514508467845,0.08952428386959128
0.3678126290171833,0,2,0.5047898767007907,2,-0.9026564154793644,-0.8363790003690087,1,-0.6583780912986473,0,-1.7091722041512851,0.3782366969013269,0.4181662920522946,7,-1.555327460577328,0,0.7175986204683353,0.7563531395294633,0.2455181193477284,0,0.329465187878218,0.0,1.1908012624856978,0.5222060562715038,0.5449359634151802,0.6347748805031875,0.3447829952026947,0.5804821075925742,1.284074246880647,0.03894557500012,1.361999205720825,-0.5362504603788522
1.552609991611704,0,2,0.1185961845454471,1,-0.6576246351220534,0.1315496772103575,1,1.171467975571152,1,-0.5841625203789121,0.3782366969013269,1.7969315663190586,4,1.1671447304332367,2,1.0811793751283372,0.6480380469735654,-0.6530010713541675,0,-1.3067420329166253,0.0,0.2659456152884724,-0.9262940760054058,0.5449359634151802,-0.6897255418004784,0.3447829952026947,1.444407572192736,1.972393187501484,-0.7617296286788189,1.7153909818154267,0.402411655993813
-0.9354644698367892,0,2,1.2119757285696666,2,0.1999865961285349,0.1315496772103575,3,0.2565449421362523,0,1.5680299181421498,1.7845529263376436,-0.9605989822144692,8,1.1671447304332367,1,-0.8593650706390761,-1.0992063400970038,2.491816096102468,0,-0.0795866173204927,0.0,-0.658910031908753,0.5222060562715038,-0.6964879532405865,1.9592753028068532,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,0.402411655993813
-0.461545524798981,1,1,-0.2625820051143724,2,-0.9026564154793644,0.1315496772103575,1,0.2565449421362523,0,1.1767222020474113,-1.0280795325349898,-0.9605989822144692,8,1.1671447304332367,2,-0.7685603249478716,-0.3309582332932516,2.04255650075152,0,-0.0795866173204927,0.0,0.2659456152884724,-0.9262940760054058,-1.1102959254591755,0.6347748805031875,1.737865733044795,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,2.028340832523727
-0.1061063160206248,0,2,-1.0123996281952017,1,-0.9026564154793644,1.0994783547897238,5,0.2565449421362523,0,1.5680299181421498,0.3782366969013269,0.4181662920522946,0,1.1671447304332367,2,0.6430736100604145,-1.151427126441834,-0.6530010713541675,0,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,1.1656479217430635,-0.6897255418004784,1.737865733044795,2.5963081916596185,2.660712128122322,2.440971186036937,2.775566310099232,2.028340832523727
0.4862923652766354,0,2,1.7310802368563944,2,1.4251454979150897,1.0994783547897238,1,-1.5733011247335469,1,-1.0732971654973351,-1.0280795325349898,0.4181662920522946,7,1.1671447304332367,1,0.4379489454910403,-1.523858888395623,0.2455181193477284,1,-0.8976902277179144,0.0,1.1908012624856978,1.9707061885484132,-0.0757759949127031,-0.6897255418004784,1.737865733044795,0.0045317978591329,0.2515958359493905,0.03894557500012,0.3018238774370203,2.028340832523727
0.7232518377955396,0,1,0.9837703650233272,1,1.547661388093745,0.1315496772103575,1,1.171467975571152,0,0.4430202343697765,0.3782366969013269,0.4181662920522946,6,1.1671447304332367,0,0.201711897935835,-0.0338449131829675,0.2455181193477284,1,-0.0795866173204927,0.0,-1.5837656791059784,1.9707061885484132,0.7518399495244746,1.9592753028068532,-1.0482997426394058,0.2925069527258536,-0.436723104671447,1.640295982357998,-0.0515678986575812,-1.2235175205361009
0.2493328927577313,0,2,1.5831229132384383,1,-0.6576246351220534,-1.8043076779483749,1,0.2565449421362523,1,-0.5841625203789121,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,1,-0.6922264550640304,-1.2921650149151265,2.04255650075152,1,0.329465187878218,0.0,1.1908012624856978,-0.9262940760054058,-0.0757759949127031,-0.6897255418004784,0.3447829952026947,0.2925069527258536,0.2515958359493905,0.03894557500012,-0.0515678986575812,0.08952428386959128
-0.2245860522800769,0,1,0.7605805039725118,2,-0.5351087449433979,-1.8043076779483749,1,-0.6583780912986473,1,-0.2417682687960159,0.3782366969013269,0.4181662920522946,7,1.1671447304332367,1,1.8409003550149083,0.7322512381395416,1.5932969054005723,0,-0.4886384225192036,0.0,-1.5837656791059784,-0.9262940760054058,-0.0757759949127031,-0.6897255418004784,1.737865733044795,0.0045317978591329,0.2515958359493905,0.03894557500012,-0.4049596747521828,2.028340832523727
-1.1724239423556937,0,2,1.4151035796383862,2,1.0575978273791231,-1.8043076779483749,1,-1.5733011247335469,1,1.3234625955829382,1.7845529263376436,0.4181662920522946,7,0.2596540000963818,1,0.4784673977516574,-0.2455973325372791,-0.2037414760032195,0,-1.3067420329166253,0.0,-0.658910031908753,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,-1.0482997426394058,-0.5714185118743084,-0.436723104671447,0.03894557500012,-0.4049596747521828,-0.2721952214763293
-0.9354644698367892,0,2,-1.511442126499834,2,0.0774707059498794,0.1315496772103575,2,1.171467975571152,0,1.5680299181421498,-1.0280795325349898,0.4181662920522946,7,1.1671447304332367,1,0.3109670102814276,-1.017001640713521,-0.6530010713541675,1,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,0.2925069527258536,-0.436723104671447,2.440971186036937,0.3018238774370203,0.402411655993813
-1.0539442060962414,0,2,-0.3127370300696119,1,-0.9026564154793644,-1.8043076779483749,3,-1.5733011247335469,1,-1.4646048815920738,-1.0280795325349898,-0.9605989822144692,6,1.1671447304332367,2,-0.3637375742368843,-1.4545659218995983,-1.1022606667051156,0,-0.8976902277179144,0.0,1.1908012624856978,-0.9262940760054058,-0.6964879532405865,-0.6897255418004784,0.3447829952026947,-0.2834433570075877,-0.0925636343610282,0.03894557500012,-0.7583514508467845,0.402411655993813
0.0123734202388271,0,1,-1.5239808827386438,1,1.0575978273791231,-0.8363790003690087,1,0.2565449421362523,1,-0.2906817333078582,0.3782366969013269,1.7969315663190586,4,1.1671447304332367,2,1.6108134296778325,0.8256461060254879,-0.2037414760032195,0,-1.3067420329166253,0.0,0.2659456152884724,-0.9262940760054058,0.3380319773058857,-0.6897255418004784,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.402411655993813
-1.1724239423556937,0,2,0.3543248018350724,1,-1.0251723056580198,0.1315496772103575,5,-1.5733011247335469,1,0.7365010214408304,0.3782366969013269,-0.9605989822144692,2,1.1671447304332367,1,-0.6079336034861395,-1.3311871409749996,0.6947777146986764,0,-1.3067420329166253,0.0,-0.658910031908753,0.5222060562715038,-0.2826799810219976,-0.6897255418004784,-1.0482997426394058,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-1.2235175205361009
-1.0539442060962414,0,2,-0.3904773187502329,1,-0.2900769645860869,0.1315496772103575,4,0.2565449421362523,1,1.6658568471658344,1.7845529263376436,-0.9605989822144692,2,-1.555327460577328,2,-0.4816752120668949,1.3468497235825434,-1.1022606667051156,0,-0.8976902277179144,0.0,1.1908012624856978,-0.9262940760054058,-0.0757759949127031,-0.6897255418004784,0.3447829952026947,0.5804821075925742,1.284074246880647,-0.7617296286788189,1.361999205720825,-0.5362504603788522
-0.6985049973178852,0,2,-1.1929577180340638,0,0.9350819372004678,0.1315496772103575,4,-0.6583780912986473,1,-0.7309029139144391,-1.0280795325349898,1.7969315663190586,1,-1.555327460577328,2,1.1137388456949044,-0.6340970287510159,-0.6530010713541675,0,-0.4886384225192036,0.0,-1.5837656791059784,-0.9262940760054058,0.3380319773058857,0.6347748805031875,-1.0482997426394058,1.444407572192736,1.972393187501484,-0.7617296286788189,2.068782757910028,1.6304493766432135
0.1308531564982792,0,2,0.918568832581516,2,-0.7801405253007089,1.0994783547897238,2,-1.5733011247335469,0,1.616943382653992,0.3782366969013269,0.4181662920522946,7,-0.6478367302404731,2,1.5804245904823695,0.943142875301356,0.2455181193477284,1,0.7385169930769289,0.0,1.1908012624856978,-0.9262940760054058,1.372551907852358,0.6347748805031875,0.3447829952026947,0.0045317978591329,0.2515958359493905,-0.7617296286788189,-0.7583514508467845,-0.22336308825463042
-0.461545524798981,1,1,-0.3528610500338034,2,-1.0251723056580198,1.0994783547897238,1,-0.6583780912986473,0,-0.7798163784262814,-2.4343957619713064,-0.9605989822144692,8,0.2596540000963818,2,-1.2844470474803718,0.2819186877647557,-0.6530010713541675,0,-0.8976902277179144,0.0,-0.658910031908753,-0.9262940760054058,-1.5241038976777643,0.6347748805031875,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,0.08952428386959128
-0.5800252610584331,0,2,0.1185961845454471,2,-0.2900769645860869,1.0994783547897238,2,1.171467975571152,0,0.3451933053460918,0.3782366969013269,0.4181662920522946,7,-1.555327460577328,0,-0.047187165950813,-0.2048536420924115,2.04255650075152,0,-0.0795866173204927,0.0,-0.658910031908753,1.9707061885484132,-0.0757759949127031,0.6347748805031875,0.3447829952026947,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-0.5362504603788522
-0.461545524798981,0,2,-1.5691204051983594,1,-0.1675610744074314,2.06740703236909,1,-1.5733011247335469,0,1.3234625955829382,0.3782366969013269,3.1756968405858226,5,-0.6478367302404731,2,4.164923009677448,-0.7663705589980859,0.2455181193477284,0,-1.3067420329166253,0.0,0.2659456152884724,-0.9262940760054058,0.1311279911965913,0.6347748805031875,1.737865733044795,-0.5714185118743084,-0.436723104671447,0.03894557500012,-1.111743226941386,-1.1258532540927029
-0.1061063160206248,0,1,-0.6211904335443343,1,-1.0251723056580198,1.0994783547897238,4,1.171467975571152,1,1.2256356665592536,0.3782366969013269,-0.9605989822144692,6,-1.555327460577328,0,-0.6922264550640304,0.8744237636003294,1.1440373100496244,0,-0.0795866173204927,0.0,0.2659456152884724,1.9707061885484132,0.3380319773058857,-0.6897255418004784,0.3447829952026947,-0.2834433570075877,-0.0925636343610282,0.03894557500012,-0.0515678986575812,-0.5362504603788522
